comment_id,text,timestamp,source_url,text_raw,text_clean,word_count,english_word_count,has_english_word,is_strict_english,emoji_removed_text,tokens,tokens_no_stopwords,tokens_lemmatized,processed_text,is_relevant,relevance_score,relevance_reason,relevance_terms,is_sarcastic,raw_compound,raw_label,compound,pos,neu,neg,label,corrected_compound,corrected_label,local_correction_applied,local_correction_score,local_correction_terms,nrc_token_count,nrc_matched_token_count,nrc_base_anger,nrc_base_anticipation,nrc_base_fear,nrc_base_trust,nrc_base_sadness,nrc_base_hope,nrc_base_frustration,local_emotion_applied,local_emotion_terms,local_emotion_match_count,local_anger_score,local_fear_score,local_trust_score,local_hope_score,local_sadness_score,local_frustration_score,nrc_anger,nrc_anticipation,nrc_fear,nrc_trust,nrc_sadness,nrc_hope,nrc_frustration,naive_bayes_prediction,logistic_regression_prediction,svm_prediction,analysis_batch_id,analysis_timestamp
851116133455292,Feli Lex who wouldn't be bitter with 3 hours of electricity? Are you okay ba Feli?,2026-06-20T20:41:32.583263+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Feli Lex who wouldn't be bitter with 3 hours of electricity? Are you okay ba Feli?,feli lex who wouldn t be bitter with 3 hours of electricity are you okay ba feli,17,,,,feli lex who wouldn t be bitter with 3 hours of electricity are you okay ba feli,"['feli', 'lex', 'who', 'wouldn', 't', 'be', 'bitter', 'with', '3', 'hours', 'of', 'electricity', 'are', 'you', 'okay', 'ba', 'feli']","['feli', 'lex', 'wouldn', 't', 'bitter', '3', 'hours', 'electricity', 'okay', 'ba', 'feli']","['feli', 'lex', 'wouldn', 't', 'bitter', '3', 'hours', 'electricity', 'okay', 'ba', 'feli']",feli lex wouldn t bitter 3 hours electricity okay ba feli,True,4,matched_energy_and_context_terms,"electricity,hours",False,-0.2263,negative,-0.2263,0.162,0.598,0.239,negative,-0.2263,negative,False,0.0,,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,positive,positive,negative,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
9109257635755225,Tiyeko Muyunji Rosemary Mwase a bunch of clowns,2026-06-20T20:41:32.583265+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Tiyeko Muyunji Rosemary Mwase a bunch of clowns,tiyeko muyunji rosemary mwase a bunch of clowns,8,,,,tiyeko muyunji rosemary mwase a bunch of clowns,"['tiyeko', 'muyunji', 'rosemary', 'mwase', 'a', 'bunch', 'of', 'clowns']","['tiyeko', 'muyunji', 'rosemary', 'mwase', 'bunch', 'clowns']","['tiyeko', 'muyunji', 'rosemary', 'mwase', 'bunch', 'clowns']",tiyeko muyunji rosemary mwase bunch clowns,False,0,no_energy_or_zesco_terms,,False,0.0,neutral,0.0,0.0,1.0,0.0,neutral,0.0,neutral,False,0.0,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,positive,neutral,neutral,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1198520671491711,Christine none at all!,2026-06-20T20:41:32.583268+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Christine none at all!,christine none at all,4,,,,christine none at all,"['christine', 'none', 'at', 'all']","['christine', 'none']","['christine', 'none']",christine none,False,0,no_energy_or_zesco_terms,,False,0.0,neutral,0.0,0.0,1.0,0.0,neutral,0.0,neutral,False,0.0,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,neutral,neutral,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1285478359500648,Chilufya Chanda Thawe it's everywhere my dearest,2026-06-20T20:41:32.583270+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Chilufya Chanda Thawe it's everywhere my dearest,chilufya chanda thawe it s everywhere my dearest,8,,,,chilufya chanda thawe it s everywhere my dearest,"['chilufya', 'chanda', 'thawe', 'it', 's', 'everywhere', 'my', 'dearest']","['chilufya', 'chanda', 'thawe', 's', 'everywhere', 'dearest']","['chilufya', 'chanda', 'thawe', 's', 'everywhere', 'dearest']",chilufya chanda thawe s everywhere dearest,False,0,no_energy_or_zesco_terms,,False,0.5574,positive,0.5574,0.474,0.526,0.0,positive,0.5574,positive,False,0.0,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,positive,positive,positive,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1285478359500648,"Alice Mwenya no it's not everywhere, other areas have been having power.",2026-06-20T20:41:32.583272+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,"Alice Mwenya no it's not everywhere, other areas have been having power.",alice mwenya no it s not everywhere other areas have been having power,13,,,,alice mwenya no it s not everywhere other areas have been having power,"['alice', 'mwenya', 'no', 'it', 's', 'not', 'everywhere', 'other', 'areas', 'have', 'been', 'having', 'power']","['alice', 'mwenya', 's', 'everywhere', 'other', 'areas', 'having', 'power']","['alice', 'mwenya', 's', 'everywhere', 'other', 'areas', 'having', 'power']",alice mwenya s everywhere other areas having power,True,3,matched_energy_terms,power,False,0.0,neutral,0.0,0.0,1.0,0.0,neutral,0.0,neutral,False,0.0,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,neutral,neutral,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1250069156002665,Constance Chibuye sure we should be ironing clothes at midnight,2026-06-20T20:41:32.583275+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Constance Chibuye sure we should be ironing clothes at midnight,constance chibuye sure we should be ironing clothes at midnight,10,,,,constance chibuye sure we should be ironing clothes at midnight,"['constance', 'chibuye', 'sure', 'we', 'should', 'be', 'ironing', 'clothes', 'at', 'midnight']","['constance', 'chibuye', 'sure', 'should', 'ironing', 'clothes', 'midnight']","['constance', 'chibuye', 'sure', 'should', 'ironing', 'clothes', 'midnight']",constance chibuye sure should ironing clothes midnight,False,1,no_energy_or_zesco_terms,midnight,False,0.3182,positive,0.3182,0.277,0.723,0.0,positive,0.3182,positive,False,0.0,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,positive,positive,positive,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
928730689070139,Flavia Mwenzi Phiri imagine sure everytime it's us power coming in the night,2026-06-20T20:41:32.583277+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Flavia Mwenzi Phiri imagine sure everytime it's us power coming in the night,flavia mwenzi phiri imagine sure everytime it s us power coming in the night,14,,,,flavia mwenzi phiri imagine sure everytime it s us power coming in the night,"['flavia', 'mwenzi', 'phiri', 'imagine', 'sure', 'everytime', 'it', 's', 'us', 'power', 'coming', 'in', 'the', 'night']","['flavia', 'mwenzi', 'phiri', 'imagine', 'sure', 'everytime', 's', 'us', 'power', 'coming', 'night']","['flavia', 'mwenzi', 'phiri', 'imagine', 'sure', 'everytime', 's', 'us', 'power', 'coming', 'night']",flavia mwenzi phiri imagine sure everytime s us power coming night,True,3,matched_energy_terms,power,False,0.3182,positive,0.3182,0.204,0.796,0.0,positive,0.3182,positive,False,0.0,,11,1,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,positive,positive,positive,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
928730689070139,Flavia Mwenzi Phiri tiyeni che tiba lowe be ZESCO pa last 😅ine I am tired,2026-06-20T20:41:32.583279+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Flavia Mwenzi Phiri tiyeni che tiba lowe be ZESCO pa last 😅ine I am tired,flavia mwenzi phiri tiyeni che tiba lowe be zesco pa last 😅ine i am tired,15,,,,flavia mwenzi phiri tiyeni che tiba lowe be zesco pa last ine i am tired,"['flavia', 'mwenzi', 'phiri', 'tiyeni', 'che', 'tiba', 'lowe', 'be', 'zesco', 'pa', 'last', 'ine', 'i', 'am', 'tired']","['flavia', 'mwenzi', 'phiri', 'tiyeni', 'che', 'tiba', 'lowe', 'zesco', 'pa', 'last', 'ine', 'tired']","['flavia', 'mwenzi', 'phiri', 'tiyeni', 'che', 'tiba', 'lowe', 'zesco', 'pa', 'last', 'ine', 'tired']",flavia mwenzi phiri tiyeni che tiba lowe zesco pa last ine tired,True,3,matched_energy_terms,zesco,False,-0.34,negative,-0.34,0.104,0.694,0.201,negative,-0.34,negative,False,0.0,,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,negative,negative,negative,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
928730689070139,Mwewa Kashell Mwaba ayamu tayadi too. I literally ran away from my rented apartment. Mudima everyday. Nayo ma nyumba yavuta kupeza,2026-06-20T20:41:32.583282+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Mwewa Kashell Mwaba ayamu tayadi too. I literally ran away from my rented apartment. Mudima everyday. Nayo ma nyumba yavuta kupeza,mwewa kashell mwaba ayamu tayadi too i literally ran away from my rented apartment mudima everyday nayo ma nyumba yavuta kupeza,21,,,,mwewa kashell mwaba ayamu tayadi too i literally ran away from my rented apartment mudima everyday nayo ma nyumba yavuta kupeza,"['mwewa', 'kashell', 'mwaba', 'ayamu', 'tayadi', 'too', 'i', 'literally', 'ran', 'away', 'from', 'my', 'rented', 'apartment', 'mudima', 'everyday', 'nayo', 'ma', 'nyumba', 'yavuta', 'kupeza']","['mwewa', 'kashell', 'mwaba', 'ayamu', 'tayadi', 'too', 'literally', 'ran', 'away', 'rented', 'apartment', 'mudima', 'everyday', 'nayo', 'ma', 'nyumba', 'yavuta', 'kupeza']","['mwewa', 'kashell', 'mwaba', 'ayamu', 'tayadi', 'too', 'literally', 'ran', 'away', 'rented', 'apartment', 'mudima', 'everyday', 'nayo', 'ma', 'nyumba', 'yavuta', 'kupeza']",mwewa kashell mwaba ayamu tayadi too literally ran away rented apartment mudima everyday nayo ma nyumba yavuta kupeza,False,0,no_energy_or_zesco_terms,,False,0.0,neutral,0.0,0.0,1.0,0.0,neutral,0.0,neutral,False,0.0,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,negative,neutral,negative,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
928730689070139,Flavia Mwenzi Phiri I know what you mean.,2026-06-20T20:41:32.583284+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Flavia Mwenzi Phiri I know what you mean.,flavia mwenzi phiri i know what you mean,8,,,,flavia mwenzi phiri i know what you mean,"['flavia', 'mwenzi', 'phiri', 'i', 'know', 'what', 'you', 'mean']","['flavia', 'mwenzi', 'phiri', 'know', 'mean']","['flavia', 'mwenzi', 'phiri', 'know', 'mean']",flavia mwenzi phiri know mean,False,0,no_energy_or_zesco_terms,,False,0.0,neutral,0.0,0.0,1.0,0.0,neutral,0.0,neutral,False,0.0,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,positive,neutral,neutral,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
928730689070139,Mwewa Kashell Mwaba it's frustrating 😑,2026-06-20T20:41:32.583286+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,Mwewa Kashell Mwaba it's frustrating 😑,mwewa kashell mwaba it s frustrating 😑,6,,,,mwewa kashell mwaba it s frustrating,"['mwewa', 'kashell', 'mwaba', 'it', 's', 'frustrating']","['mwewa', 'kashell', 'mwaba', 's', 'frustrating']","['mwewa', 'kashell', 'mwaba', 's', 'frustrating']",mwewa kashell mwaba s frustrating,False,0,no_energy_or_zesco_terms,,False,-0.4404,negative,-0.4404,0.0,0.508,0.492,negative,-0.4404,negative,False,0.0,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,negative,negative,negative,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1084462483195353,"Is it that you people think we are dull or you're just playing naive? Before your routine maintenance at maamba collieries, you announced load shedding of UpTo 17 hours which got interrupted by your maintenance, that's why you announced that we will only be having supply of 3 hours until things normalize on 1 October. Come the day, you people want to maintain the 3 hours instead of cutting supply for the scheduled 17 hours before the maintenance. Seriously, elo this your timetable if you won't follow it and it happens I am baking you cut before time, I tell you, I'll come to your office and you'll refund me.😡",2026-06-20T20:41:32.583291+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,"Is it that you people think we are dull or you're just playing naive? Before your routine maintenance at maamba collieries, you announced load shedding of UpTo 17 hours which got interrupted by your maintenance, that's why you announced that we will only be having supply of 3 hours until things normalize on 1 October. Come the day, you people want to maintain the 3 hours instead of cutting supply for the scheduled 17 hours before the maintenance. Seriously, elo this your timetable if you won't follow it and it happens I am baking you cut before time, I tell you, I'll come to your office and you'll refund me.😡",is it that you people think we are dull or you re just playing naive before your routine maintenance at maamba collieries you announced load shedding of upto 17 hours which got interrupted by your maintenance that s why you announced that we will only be having supply of 3 hours until things normalize on 1 october come the day you people want to maintain the 3 hours instead of cutting supply for the scheduled 17 hours before the maintenance seriously elo this your timetable if you won t follow it and it happens i am baking you cut before time i tell you i ll come to your office and you ll refund me 😡,115,,,,is it that you people think we are dull or you re just playing naive before your routine maintenance at maamba collieries you announced load shedding of upto 17 hours which got interrupted by your maintenance that s why you announced that we will only be having supply of 3 hours until things normalize on 1 october come the day you people want to maintain the 3 hours instead of cutting supply for the scheduled 17 hours before the maintenance seriously elo this your timetable if you won t follow it and it happens i am baking you cut before time i tell you i ll come to your office and you ll refund me,"['is', 'it', 'that', 'you', 'people', 'think', 'we', 'are', 'dull', 'or', 'you', 're', 'just', 'playing', 'naive', 'before', 'your', 'routine', 'maintenance', 'at', 'maamba', 'collieries', 'you', 'announced', 'load', 'shedding', 'of', 'upto', '17', 'hours', 'which', 'got', 'interrupted', 'by', 'your', 'maintenance', 'that', 's', 'why', 'you', 'announced', 'that', 'we', 'will', 'only', 'be', 'having', 'supply', 'of', '3', 'hours', 'until', 'things', 'normalize', 'on', '1', 'october', 'come', 'the', 'day', 'you', 'people', 'want', 'to', 'maintain', 'the', '3', 'hours', 'instead', 'of', 'cutting', 'supply', 'for', 'the', 'scheduled', '17', 'hours', 'before', 'the', 'maintenance', 'seriously', 'elo', 'this', 'your', 'timetable', 'if', 'you', 'won', 't', 'follow', 'it', 'and', 'it', 'happens', 'i', 'am', 'baking', 'you', 'cut', 'before', 'time', 'i', 'tell', 'you', 'i', 'll', 'come', 'to', 'your', 'office', 'and', 'you', 'll', 'refund', 'me']","['people', 'think', 'dull', 're', 'just', 'playing', 'naive', 'before', 'routine', 'maintenance', 'maamba', 'collieries', 'announced', 'load', 'shedding', 'upto', '17', 'hours', 'got', 'interrupted', 'maintenance', 's', 'announced', 'only', 'having', 'supply', '3', 'hours', 'until', 'things', 'normalize', '1', 'october', 'come', 'day', 'people', 'want', 'maintain', '3', 'hours', 'instead', 'cutting', 'supply', 'scheduled', '17', 'hours', 'before', 'maintenance', 'seriously', 'elo', 'timetable', 'won', 't', 'follow', 'happens', 'baking', 'cut', 'before', 'time', 'tell', 'll', 'come', 'office', 'll', 'refund']","['people', 'think', 'dull', 're', 'just', 'playing', 'naive', 'before', 'routine', 'maintenance', 'maamba', 'collieries', 'announced', 'load', 'shedding', 'upto', '17', 'hours', 'got', 'interrupted', 'maintenance', 's', 'announced', 'only', 'having', 'supply', '3', 'hours', 'until', 'things', 'normalize', '1', 'october', 'come', 'day', 'people', 'want', 'maintain', '3', 'hours', 'instead', 'cutting', 'supply', 'scheduled', '17', 'hours', 'before', 'maintenance', 'seriously', 'elo', 'timetable', 'won', 't', 'follow', 'happens', 'baking', 'cut', 'before', 'time', 'tell', 'll', 'come', 'office', 'll', 'refund']",people think dull re just playing naive before routine maintenance maamba collieries announced load shedding upto 17 hours got interrupted maintenance s announced only having supply 3 hours until things normalize 1 october come day people want maintain 3 hours instead cutting supply scheduled 17 hours before maintenance seriously elo timetable won t follow happens baking cut before time tell ll come office ll refund,True,12,matched_energy_and_context_terms,"come,cut,hours,load shedding,october,supply,timetable",True,-0.5423,negative,-0.5423,0.097,0.728,0.175,negative,-0.5423,negative,False,0.0,,65,11,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.06153846153846154,0.046153846153846156,0.015384615384615385,0.03076923076923077,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.06153846153846154,0.046153846153846156,0.015384615384615385,0.03076923076923077,negative,negative,negative,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1246213213250298,"So this is stable? Let's sale this country and share the money . This is nosense. From 2 hrs to 3 hrs ATI stable? Sale to Elon musk, then we share the money . Everybody goes were they want.",2026-06-20T20:41:32.583294+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,"So this is stable? Let's sale this country and share the money . This is nosense. From 2 hrs to 3 hrs ATI stable? Sale to Elon musk, then we share the money . Everybody goes were they want.",so this is stable let s sale this country and share the money this is nosense from 2 hrs to 3 hrs ati stable sale to elon musk then we share the money everybody goes were they want,38,,,,so this is stable let s sale this country and share the money this is nosense from 2 hrs to 3 hrs ati stable sale to elon musk then we share the money everybody goes were they want,"['so', 'this', 'is', 'stable', 'let', 's', 'sale', 'this', 'country', 'and', 'share', 'the', 'money', 'this', 'is', 'nosense', 'from', '2', 'hrs', 'to', '3', 'hrs', 'ati', 'stable', 'sale', 'to', 'elon', 'musk', 'then', 'we', 'share', 'the', 'money', 'everybody', 'goes', 'were', 'they', 'want']","['stable', 'let', 's', 'sale', 'country', 'share', 'money', 'nosense', '2', 'hrs', '3', 'hrs', 'ati', 'stable', 'sale', 'elon', 'musk', 'share', 'money', 'everybody', 'goes', 'want']","['stable', 'let', 's', 'sale', 'country', 'share', 'money', 'nosense', '2', 'hrs', '3', 'hrs', 'ati', 'stable', 'sale', 'elon', 'musk', 'share', 'money', 'everybody', 'goes', 'want']",stable let s sale country share money nosense 2 hrs 3 hrs ati stable sale elon musk share money everybody goes want,False,2,no_energy_or_zesco_terms,"hrs,stable",False,0.7964,positive,0.7964,0.419,0.581,0.0,positive,0.7964,positive,False,0.0,,22,6,0.09090909090909091,0.18181818181818182,0.0,0.2727272727272727,0.0,0.18181818181818182,0.045454545454545456,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.0,0.2727272727272727,0.0,0.18181818181818182,0.045454545454545456,positive,positive,positive,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
1036372294614865,"3 hours of power only mu country sure, ati iyo tuleteka! 2026 voter's card isebenze please!",2026-06-20T20:41:32.583296+00:00,https://www.facebook.com/share/p/1Cv97GAZLh/,"3 hours of power only mu country sure, ati iyo tuleteka! 2026 voter's card isebenze please!",3 hours of power only mu country sure ati iyo tuleteka 2026 voter s card isebenze please,17,,,,3 hours of power only mu country sure ati iyo tuleteka 2026 voter s card isebenze please,"['3', 'hours', 'of', 'power', 'only', 'mu', 'country', 'sure', 'ati', 'iyo', 'tuleteka', '2026', 'voter', 's', 'card', 'isebenze', 'please']","['3', 'hours', 'power', 'only', 'mu', 'country', 'sure', 'ati', 'iyo', 'tuleteka', '2026', 'voter', 's', 'card', 'isebenze', 'please']","['3', 'hours', 'power', 'only', 'mu', 'country', 'sure', 'ati', 'iyo', 'tuleteka', '2026', 'voter', 's', 'card', 'isebenze', 'please']",3 hours power only mu country sure ati iyo tuleteka 2026 voter s card isebenze please,True,4,matched_energy_and_context_terms,"hours,power",False,0.5574,positive,0.5574,0.277,0.723,0.0,positive,0.5574,positive,False,0.0,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,positive,positive,positive,20260620T204132Z-0feccc02f1c2,2026-06-20T20:41:35.490092+00:00
